Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69207,GNC VTDI MEMU,GANDHINAGAR CAP,GNC,3,WR
69207,GNC VTDI MEMU,KALOL,KLL,20,WR
69207,GNC VTDI MEMU,JHULASAN,JUL,24,WR
69207,GNC VTDI MEMU,DANGARWA,DNW,25,WR
69207,GNC VTDI MEMU,AMBLIYASAN,UMN,25,WR
69207,GNC VTDI MEMU,JAGUDAN,JDN,25,WR
69207,GNC VTDI MEMU,MAHESANA JN,MSH,15,WR
69207,GNC VTDI MEMU,RANDALA,RLD,14,WR
69207,GNC VTDI MEMU,PUDGAM GANESHPURA,PDGP,14,WR
69207,GNC VTDI MEMU,VISNAGAR,VNG,15,WR
69207,GNC VTDI MEMU,GUNJA,GUJ,11,WR
69207,GNC VTDI MEMU,VADNAGAR,VDG,13,WR
69207,GNC VTDI MEMU,KHERALU,KRU,13,WR
