Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15908,NHLN TSK VISTADOME,NAHARLAGUN,NHLN,2,NFR
15908,NHLN TSK VISTADOME,HARMUTI,HMY,13,NFR
15908,NHLN TSK VISTADOME,NORTH LAKHIMPUR,NLP,4,NFR
15908,NHLN TSK VISTADOME,BAGINADI,BGND,7,NFR
15908,NHLN TSK VISTADOME,GOGAMUKH,GOM,6,NFR
15908,NHLN TSK VISTADOME,BORDOLONI,BDLN,8,NFR
15908,NHLN TSK VISTADOME,DHEMAJI,DMC,7,NFR
15908,NHLN TSK VISTADOME,DIBRUGARH,DBRG,15,NFR
15908,NHLN TSK VISTADOME,NEW TINSUKIA JN,NTSK,12,NFR
15908,NHLN TSK VISTADOME,TINSUKIA JN,TSK,1,NFR
