Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66584,DPJ SBC MEMU,DHARMAPURI,DPJ,0,SWR
66584,DPJ SBC MEMU,PALAKKODU,PCV,4,SWR
66584,DPJ SBC MEMU,MARANDAHALLI,MZU,5,SWR
66584,DPJ SBC MEMU,RAYAKKOTTAI,RYC,8,SWR
66584,DPJ SBC MEMU,PERIYANAGA THUMAI,PRNT,15,SWR
66584,DPJ SBC MEMU,KELAMANGALAM,KMLM,20,SWR
66584,DPJ SBC MEMU,HOSUR,HSRA,25,SWR
66584,DPJ SBC MEMU,ANEKAL ROAD,AEK,37,SWR
66584,DPJ SBC MEMU,HEELALIGE,HLE,39,SWR
66584,DPJ SBC MEMU,KARAMELARAM,CRLM,42,SWR
66584,DPJ SBC MEMU,BELANDUR ROAD,BLRR,11,SWR
66584,DPJ SBC MEMU,BAIYYAPPANAHALI,BYPL,47,SWR
66584,DPJ SBC MEMU,BANGALORE EAST,BNCE,11,SWR
66584,DPJ SBC MEMU,BANGALORE CANT,BNC,18,SWR
