Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
73422,KIUL JMP DEMU,KIUL JN,KIUL,21,ER
73422,KIUL JMP DEMU,RAMPUR H,RMPR,20,ER
73422,KIUL JMP DEMU,DHANAURI,DNRE,23,ER
73422,KIUL JMP DEMU,PAWAI BROHMASTHAN H,PWBN,21,ER
73422,KIUL JMP DEMU,UREN,UREN,27,ER
73422,KIUL JMP DEMU,KAJRA,KJH,30,ER
73422,KIUL JMP DEMU,GHOGI BARIARPUR,GIBP,28,ER
73422,KIUL JMP DEMU,ABHAIPUR,AHA,29,ER
73422,KIUL JMP DEMU,MASUDAN,MSDN,30,ER
73422,KIUL JMP DEMU,DHARHARA,DRH,30,ER
73422,KIUL JMP DEMU,DASHARATHPUR,DRTP,33,ER
73422,KIUL JMP DEMU,SAROBAG,SRB,31,ER
73422,KIUL JMP DEMU,JAMALPUR JN,JMP,35,ER
