Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06538,BNC DHL MEMU SPL,BANGALORE CANT,BNC,5,SWR
06538,BNC DHL MEMU SPL,BAIYYAPPANAHALI,BYPL,9,SWR
06538,BNC DHL MEMU SPL,YELHANKA JN,YNK,20,SWR
06538,BNC DHL MEMU SPL,BETTAHALSOOR H,TLS,3,SWR
06538,BNC DHL MEMU SPL,DODJALA H,DJL,3,SWR
06538,BNC DHL MEMU SPL,KEMPEGOWDA INT AIRPORT,KIAD,4,SWR
06538,BNC DHL MEMU SPL,DEVANAHALLI,DHL,20,SWR
06538,BNC DHL MEMU SPL,AVATIHALLI H,AVT,6,SWR
06538,BNC DHL MEMU SPL,VENKATAGIRIKOTE H,VTE,6,SWR
06538,BNC DHL MEMU SPL,NANDI H,NDY,6,SWR
