Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63541,ASN GMO MEMU,ASANSOL JN,ASN,2,ER
63541,ASN GMO MEMU,BARACHAK,BCQ,4,ER
63541,ASN GMO MEMU,SITARAMPUR,STN,5,ER
63541,ASN GMO MEMU,KULTI,ULT,6,ER
63541,ASN GMO MEMU,BARAKAR,BRR,8,ER
63541,ASN GMO MEMU,KUMARDUBI,KMME,8,ER
63541,ASN GMO MEMU,MUGMA,MMU,9,ER
63541,ASN GMO MEMU,THAPARNAGAR,TNW,9,ER
63541,ASN GMO MEMU,KALUBATHAN,KAO,9,ER
63541,ASN GMO MEMU,CHHOTA AMBONA,CAM,11,ER
63541,ASN GMO MEMU,PRADHANKHUNTA,PKA,4,ER
63541,ASN GMO MEMU,DOKRA H,DOKM,3,ER
63541,ASN GMO MEMU,DHANBAD JN,DHN,7,ER
63541,ASN GMO MEMU,BHULI,BHN,7,ER
63541,ASN GMO MEMU,TETULMARI,TET,7,ER
63541,ASN GMO MEMU,NICHITPUR,NPJE,7,ER
63541,ASN GMO MEMU,MATARI,MRQ,7,ER
63541,ASN GMO MEMU,NSC BOSE J GOMO,GMO,12,ER
