Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53055,KWAE AMP PASS,KATWA,KWAE,2,ER
53055,KWAE AMP PASS,NABAGRARN KANKURHATI,NBKH,2,ER
53055,KWAE AMP PASS,AMBALGRAM,ABGM,3,ER
53055,KWAE AMP PASS,PACHANDI,PNDI,3,ER
53055,KWAE AMP PASS,NIROL,NXL,3,ER
53055,KWAE AMP PASS,KOMARPUR,KMPR,3,ER
53055,KWAE AMP PASS,JNANDAS KANDRA,GNND,2,ER
53055,KWAE AMP PASS,KURMODANGA HALT,KMDC,2,ER
53055,KWAE AMP PASS,DASKALGRAM,DLM,2,ER
53055,KWAE AMP PASS,KIRNAHAR,KNHR,2,ER
53055,KWAE AMP PASS,LABPUR,LBP,3,ER
53055,KWAE AMP PASS,GOPALPURGRAM,GPLG,3,ER
53055,KWAE AMP PASS,CHOWHATTA,CWT,3,ER
