Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69217,ANND CBY MEMU,ANAND JN,ANND,1,WR
69217,ANND CBY MEMU,VALLABH VDYANGR,VLYN,1,WR
69217,ANND CBY MEMU,KARAMSAD,KRYR,1,WR
69217,ANND CBY MEMU,AGAS,AGAS,1,WR
69217,ANND CBY MEMU,BHATIEL,BHAL,1,WR
69217,ANND CBY MEMU,PETLAD JN,PTD,2,WR
69217,ANND CBY MEMU,PANDORI,PNDR,1,WR
69217,ANND CBY MEMU,NAR TOWN,NTN,1,WR
69217,ANND CBY MEMU,TARAPUR JN,TRP,1,WR
69217,ANND CBY MEMU,YAWARPURA,YVP,1,WR
69217,ANND CBY MEMU,SAYAMA,SAY,1,WR
69217,ANND CBY MEMU,KALITALAVDI,KLWD,1,WR
