Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66568,TK SBC MEMU,TUMKUR,TK,2,SWR
66568,TK SBC MEMU,KYATSANDRA,KIAT,2,SWR
66568,TK SBC MEMU,HIREHALLI,HHL,6,SWR
66568,TK SBC MEMU,DOBBSPET H,DBS,3,SWR
66568,TK SBC MEMU,NIDVANDA,NDV,8,SWR
66568,TK SBC MEMU,MUDDALINGANAHALLI H,MDLL,7,SWR
66568,TK SBC MEMU,DODBELE,DBL,9,SWR
66568,TK SBC MEMU,BHAIRANAYAKANAHALLI H,BNKH,4,SWR
66568,TK SBC MEMU,GOLHALLI,GHL,12,SWR
66568,TK SBC MEMU,SOLDEVANAHALLI H,SDVL,12,SWR
66568,TK SBC MEMU,CHIK BANAVAR,BAW,17,SWR
66568,TK SBC MEMU,YESVANTPUR JN,YPR,24,SWR
66568,TK SBC MEMU,MALLESWARAM,MWM,23,SWR
