Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19033,GUJARAT QUEEN,VALSAD,BL,0,WR
19033,GUJARAT QUEEN,DUNGRI,DGI,5,WR
19033,GUJARAT QUEEN,BILIMORA JN,BIM,7,WR
19033,GUJARAT QUEEN,AMALSAD,AML,9,WR
19033,GUJARAT QUEEN,NAVSARI,NVS,16,WR
19033,GUJARAT QUEEN,MAROLI,MRL,16,WR
19033,GUJARAT QUEEN,SACHIN,SCH,17,WR
19033,GUJARAT QUEEN,UDHNA JN,UDN,13,WR
19033,GUJARAT QUEEN,SURAT,ST,5,WR
19033,GUJARAT QUEEN,SAYAN,SYN,4,WR
19033,GUJARAT QUEEN,KIM,KIM,5,WR
19033,GUJARAT QUEEN,KOSAMBA JN,KSB,5,WR
19033,GUJARAT QUEEN,PANOLI,PAO,6,WR
19033,GUJARAT QUEEN,ANKLESHWAR JN,AKV,4,WR
19033,GUJARAT QUEEN,BHARUCH JN,BH,4,WR
19033,GUJARAT QUEEN,NABIPUR,NIU,4,WR
19033,GUJARAT QUEEN,PALEJ,PLJ,4,WR
19033,GUJARAT QUEEN,MIYAGAM KARJAN,MYG,4,WR
19033,GUJARAT QUEEN,VADODARA JN,BRC,3,WR
19033,GUJARAT QUEEN,VASAD JN,VDA,5,WR
19033,GUJARAT QUEEN,ANAND JN,ANND,4,WR
19033,GUJARAT QUEEN,NADIAD JN,ND,4,WR
19033,GUJARAT QUEEN,MHMDVD KHEDA RD,MHD,10,WR
19033,GUJARAT QUEEN,BAREJADI,BJD,4,WR
19033,GUJARAT QUEEN,MANINAGAR,MAN,1,WR
